# 0MPH-SA-45DEG-36C (Up to date)
# 2999 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
7.706,1687.247826,186.57288,-14.339159,188.544748,14.355484,209.686208,0.062002,209.686217,0.000296,27.197101,0.684434,0.575786,1.867107,9.786176,0.000018,0,-0.006241,-0.001595,27.745603,4.331,23.088998,0.108034,2.178016,1.641219,3.408668,0.54927,27426996.883775,0,127.56067,0.432815,0.432815,0.316218,0.023142,0.093455,0.000162,0.001051,0.000015,0,0,0,0,-0.000006,0.023164,0.15748,0.019478,1.426027,0.000613,0,292.894303,71572.739236,343.263948,0.01,0.461492
7.716,1689.112838,186.42953,-14.330948,188.40191,14.347283,209.958145,0.062161,209.958154,0.000296,27.190257,0.684443,0.575786,1.867107,9.78617,0.000009,0,-0.005673,-0.003019,27.745603,4.331,23.088998,0.108034,2.178003,1.641219,3.408588,0.548872,27403359.711975,0,127.335518,0.432773,0.432773,0.316233,0.023119,0.093422,0.00008,0.000608,-0.00008,0,0,0,0,-0.000005,0.023146,0.15748,0.019478,1.425962,0.000612,0,292.876335,71557.384214,343.253059,0.01,0.46188
7.726,1690.976417,186.286261,-14.322749,188.259154,14.339094,210.230013,0.06232,210.230022,0.000296,27.183412,0.684468,0.575786,1.867107,9.786165,0.000004,0,0,0,27.745603,4.331,23.088998,0.108034,2.177984,1.641219,3.408465,0.548473,27379740.231347,0,127.110757,0.432731,0.432731,0.316247,0.023095,0.093388,0.000038,-0.000306,0.000369,0,0,0,0,0,0.023129,0.15748,0.019478,1.425898,0.000611,0,292.85838,71542.040992,343.242179,0.01,0.462254
7.736,1692.838563,186.143075,-14.314565,188.11648,14.330921,210.501813,0.062479,210.501822,0.000297,27.176568,0.684481,0.575786,1.867107,9.786159,0.000012,0,0.006166,-0.001835,27.745603,4.331,23.088998,0.108034,2.177946,1.641219,3.408222,0.548075,27356138.414996,0,126.886386,0.432689,0.432689,0.316261,0.023072,0.093355,0.000108,0.000268,0.000485,0,0,0,0,0.000006,0.023112,0.15748,0.019478,1.425834,0.00061,0,292.84044,71526.709561,343.231306,0.01,0.462641
7.746,1694.699279,185.99997,-14.306395,187.973889,14.322761,210.773544,0.062638,210.773553,0.000297,27.169723,0.6845,0.575786,1.867107,9.786153,0.000021,0,0.006387,-0.000938,27.745603,4.331,23.088998,0.108034,2.177905,1.641219,3.407963,0.547677,27332554.236083,0,126.662404,0.432647,0.432647,0.316275,0.023049,0.093322,0.000193,0.000641,-0.000495,0,0,0,0,0.000006,0.023094,0.15748,0.019478,1.425769,0.000608,0,292.822513,71511.389916,343.220443,0.01,0.463022
7.756,1696.558563,185.856947,-14.298242,187.831378,14.314617,211.045207,0.062797,211.045216,0.000298,27.162878,0.684497,0.575786,1.867107,9.786147,0.00003,0,0.006436,-0.000568,27.745603,4.331,23.088998,0.108034,2.177864,1.641219,3.407705,0.547279,27308987.667829,0,126.438811,0.432605,0.432605,0.31629,0.023026,0.093289,0.000278,0.001339,0.000136,0,0,0,0,0.000006,0.023077,0.15748,0.019478,1.425705,0.000607,0,292.8046,71496.082049,343.209587,0.01,0.463398
7.766,1698.416418,185.714005,-14.290104,187.68895,14.306487,211.316802,0.062957,211.316811,0.000298,27.156033,0.684488,0.575786,1.867107,9.786142,0.00004,0,0.006482,-0.000355,27.745603,4.331,23.088998,0.108034,2.177824,1.641219,3.407448,0.546881,27285438.683515,0,126.215606,0.432563,0.432563,0.316304,0.023004,0.093255,0.000362,0.0014,-0.000468,0,0,0,0,0.000007,0.023059,0.15748,0.019478,1.42564,0.000605,0,292.7867,71480.785955,343.19874,0.01,0.46381
7.776,1700.272843,185.571145,-14.281983,187.546603,14.298374,211.588328,0.063117,211.588337,0.000298,27.149188,0.684457,0.575786,1.867107,9.786136,0.000049,0,0.00652,-0.000239,27.745603,4.331,23.088998,0.108034,2.177784,1.641219,3.407192,0.546484,27261907.25648,0,125.992787,0.432521,0.432521,0.316318,0.022981,0.093222,0.000445,0.001885,-0.000341,0,0,0,0,0.000007,0.023042,0.15748,0.019478,1.425575,0.000603,0,292.768814,71465.501625,343.187902,0.01,0.464203
7.786,1702.127841,185.428366,-14.27388,187.404337,14.290278,211.859785,0.063277,211.859795,0.000299,27.142344,0.684396,0.575786,1.867107,9.78613,0.000058,0,0.006542,-0.000151,27.745603,4.331,23.088998,0.108034,2.177744,1.641219,3.406941,0.546086,27238393.36013,0,125.770354,0.432479,0.432479,0.316332,0.022958,0.093189,0.000525,0.001416,0.000033,0,0,0,0,0.000007,0.023025,0.15748,0.019478,1.42551,0.000601,0,292.750943,71450.229055,343.177071,0.01,0.464596
7.796,1703.981411,185.285667,-14.265793,187.262153,14.282197,212.131174,0.063437,212.131184,0.000299,27.135501,0.684319,0.575786,1.867107,9.786125,0.000066,0,0.006575,-0.000087,27.745603,4.331,23.088998,0.108034,2.177705,1.641219,3.406691,0.545689,27214896.96793,0,125.548306,0.432437,0.432437,0.316346,0.022935,0.093156,0.000604,0.00172,0.000103,0,0,0,0,0.000007,0.023007,0.15748,0.019478,1.425444,0.000599,0,292.733084,71434.968236,343.166249,0.01,0.46498
7.806,1705.833555,185.14305,-14.257726,187.12005,14.274134,212.402495,0.063598,212.402505,0.000299,27.128658,0.684202,0.575786,1.867107,9.786119,0.000074,0,0.006618,-0.000027,27.745603,4.331,23.088998,0.108034,2.177666,1.641219,3.406446,0.545292,27191418.05341,0,125.326642,0.432396,0.432396,0.31636,0.022912,0.093123,0.000678,0.00253,-0.000238,0,0,0,0,0.000007,0.02299,0.15748,0.019478,1.425378,0.000597,0,292.71524,71419.719163,343.155436,0.01,0.465361
7.816,1707.684272,185.000513,-14.249678,186.978027,14.266088,212.673748,0.063758,212.673757,0.0003,27.121817,0.684052,0.575786,1.867108,9.786113,0.000082,0,0.006675,0.000006,27.745603,4.331,23.088998,0.108034,2.177628,1.641219,3.406205,0.544896,27167956.590163,0,125.105361,0.432354,0.432354,0.316374,0.02289,0.09309,0.00075,0.002505,-0.000233,0,0,0,0,0.000007,0.022972,0.15748,0.019478,1.425312,0.000594,0,292.697409,71404.481829,343.14463,0.01,0.465756
7.826,1709.533565,184.858056,-14.24165,186.836086,14.25806,212.944931,0.063919,212.944941,0.0003,27.114977,0.683861,0.575786,1.867108,9.786108,0.00009,0,0.006729,0.000043,27.745603,4.331,23.088998,0.108034,2.177591,1.641219,3.405968,0.544499,27144512.551854,0,124.884462,0.432313,0.432313,0.316389,0.022867,0.093057,0.000818,0.002934,0.000046,0,0,0,0,0.000007,0.022955,0.15748,0.019478,1.425245,0.000592,0,292.679593,71389.256226,343.133833,0.01,0.466137
7.836,1711.381434,184.71568,-14.233643,186.694225,14.25005,213.216047,0.06408,213.216057,0.000301,27.10814,0.683619,0.575786,1.867108,9.786102,0.000097,0,0.006777,0.000067,27.745603,4.331,23.088998,0.108034,2.177554,1.641219,3.405737,0.544103,27121085.91221,0,124.663945,0.432271,0.432271,0.316403,0.022844,0.093024,0.00088,0.003366,0.000161,0,0,0,0,0.000007,0.022938,0.15748,0.019478,1.425177,0.00059,0,292.661789,71374.042349,343.123044,0.01,0.466518
7.846,1713.227879,184.573383,-14.225656,186.552445,14.242059,213.487094,0.064241,213.487104,0.000301,27.101305,0.683334,0.575786,1.867108,9.786096,0.000103,0,0.006841,0.000104,27.745603,4.331,23.088998,0.108034,2.177519,1.641219,3.405512,0.543707,27097676.645025,0,124.443808,0.43223,0.43223,0.316417,0.022822,0.092991,0.000938,0.00353,0.000425,0,0,0,0,0.000007,0.02292,0.15748,0.019478,1.425109,0.000588,0,292.644,71358.840191,343.112264,0.01,0.466917
7.856,1715.072902,184.431167,-14.21769,186.410745,14.234086,213.758073,0.064403,213.758083,0.000301,27.094473,0.682999,0.575786,1.867108,9.786091,0.000109,0,0.006909,0.00012,27.745603,4.331,23.088998,0.108034,2.177484,1.641219,3.405292,0.543311,27074284.724162,0,124.224051,0.432188,0.432188,0.316431,0.022799,0.092958,0.000991,0.003084,0.000434,0,0,0,0,0.000008,0.022903,0.15748,0.019478,1.42504,0.000586,0,292.626224,71343.649745,343.101492,0.01,0.467292
7.866,1716.916503,184.28903,-14.209747,186.269125,14.226133,214.028984,0.064564,214.028993,0.000302,27.087645,0.682606,0.575786,1.867108,9.786085,0.000114,0,0.006979,0.000141,27.745603,4.331,23.088998,0.108034,2.177451,1.641219,3.40508,0.542915,27050910.12355,0,124.004673,0.432147,0.432147,0.316445,0.022777,0.092926,0.001038,0.0031,0.000003,0,0,0,0,0.000008,0.022886,0.15748,0.019478,1.424971,0.000584,0,292.608462,71328.471005,343.090728,0.01,0.467706
7.876,1718.758683,184.146972,-14.201824,186.127586,14.218198,214.299826,0.064726,214.299836,0.000302,27.080821,0.682165,0.575786,1.867108,9.786079,0.000119,0,0.007042,0.000169,27.745603,4.331,23.088998,0.108034,2.177418,1.641219,3.404872,0.54252,27027552.817187,0,123.785673,0.432106,0.432106,0.316459,0.022754,0.092893,0.001081,0.003357,-0.000217,0,0,0,0,0.000008,0.022869,0.15748,0.019478,1.424901,0.000582,0,292.590714,71313.303964,343.079972,0.01,0.468088
7.886,1720.599442,184.004993,-14.193923,185.986126,14.210282,214.5706,0.064888,214.57061,0.000302,27.074002,0.681667,0.575786,1.867108,9.786074,0.000123,0,0.007109,0.000178,27.745603,4.331,23.088998,0.108034,2.177387,1.641219,3.404672,0.542124,27004212.779132,0,123.56705,0.432065,0.432065,0.316473,0.022732,0.09286,0.001117,0.003776,0.000032,0,0,0,0,0.000008,0.022851,0.15748,0.019478,1.42483,0.000579,0,292.572979,71298.148615,343.069225,0.01,0.468475
7.896,1722.438783,183.863093,-14.186044,185.844746,14.202386,214.841306,0.065049,214.841316,0.000303,27.067188,0.681112,0.575786,1.867108,9.786068,0.000126,0,0.00718,0.000214,27.745603,4.331,23.088998,0.108034,2.177356,1.641219,3.404478,0.541729,26980889.98351,0,123.348803,0.432024,0.432024,0.316487,0.02271,0.092827,0.001148,0.003628,0.000329,0,0,0,0,0.000008,0.022834,0.15748,0.019478,1.424758,0.000577,0,292.555258,71283.004953,343.058486,0.01,0.46887
7.906,1724.276704,183.721272,-14.178186,185.703446,14.194508,215.111944,0.065212,215.111953,0.000303,27.06038,0.680507,0.575786,1.867108,9.786062,0.000129,0,0.007256,0.000231,27.745603,4.331,23.088998,0.108034,2.177327,1.641219,3.40429,0.541334,26957584.404518,0,123.130932,0.431983,0.431983,0.316501,0.022687,0.092795,0.001173,0.004337,0.000206,0,0,0,0,0.000008,0.022817,0.15748,0.019478,1.424686,0.000575,0,292.537551,71267.872971,343.047756,0.01,0.46925
7.916,1726.113208,183.57953,-14.170351,185.562226,14.18665,215.382513,0.065374,215.382523,0.000304,27.053578,0.679837,0.575786,1.867108,9.786057,0.000131,0,0.007331,0.000245,27.745603,4.331,23.088998,0.108034,2.177298,1.641219,3.40411,0.540939,26934296.016407,0,122.913435,0.431942,0.431942,0.316515,0.022665,0.092762,0.001192,0.003973,-0.000033,0,0,0,0,0.000009,0.0228,0.15748,0.019478,1.424613,0.000573,0,292.519857,71252.752661,343.037033,0.01,0.469644
7.926,1727.948295,183.437865,-14.162538,185.421085,14.178811,215.653015,0.065536,215.653025,0.000304,27.046784,0.679113,0.575786,1.867108,9.786051,0.000132,0,0.007401,0.000278,27.745603,4.331,23.088998,0.108034,2.177271,1.641219,3.403937,0.540545,26911024.793501,0,122.696312,0.431901,0.431901,0.316528,0.022643,0.09273,0.001205,0.003819,0.000192,0,0,0,0,0.000009,0.022782,0.15748,0.019478,1.424539,0.000571,0,292.502177,71237.644018,343.026319,0.01,0.47003
7.936,1729.781966,183.296279,-14.154747,185.280024,14.170991,215.923449,0.065699,215.923459,0.000304,27.039996,0.67833,0.575786,1.867108,9.786045,0.000133,0,0.007479,0.000289,27.745603,4.331,23.088998,0.108034,2.177245,1.641219,3.403771,0.54015,26887770.710185,0,122.479562,0.43186,0.43186,0.316542,0.022621,0.092697,0.001212,0.004555,-0.000312,0,0,0,0,0.000009,0.022765,0.15748,0.019478,1.424465,0.000569,0,292.48451,71222.547036,343.015613,0.01,0.470406
7.946,1731.614221,183.15477,-14.146978,185.139041,14.163191,216.193815,0.065861,216.193825,0.000305,27.033217,0.677487,0.575786,1.867108,9.78604,0.000133,0,0.007558,0.000312,27.745603,4.331,23.088998,0.108034,2.17722,1.641219,3.403612,0.539756,26864533.740904,0,122.263183,0.431819,0.431819,0.316556,0.022599,0.092665,0.001213,0.003952,-0.000125,0,0,0,0,0.000009,0.022748,0.15748,0.019478,1.42439,0.000567,0,292.466858,71207.461708,343.004916,0.01,0.470799
7.956,1733.445062,183.013339,-14.139232,184.998138,14.155411,216.464113,0.066024,216.464123,0.000305,27.026447,0.676583,0.575786,1.867108,9.786034,0.000132,0,0.00764,0.000349,27.745603,4.331,23.088998,0.108034,2.177196,1.641219,3.40346,0.539362,26841313.860168,0,122.047177,0.431779,0.431779,0.31657,0.022576,0.092632,0.001207,0.004153,-0.000122,0,0,0,0,0.000009,0.022731,0.15748,0.019478,1.424314,0.000565,0,292.449219,71192.388027,342.994226,0.01,0.471189
7.966,1735.274488,182.871986,-14.131508,184.857314,14.14765,216.734344,0.066187,216.734354,0.000305,27.019686,0.675621,0.575786,1.867108,9.786028,0.000131,0,0.00772,0.000371,27.745603,4.331,23.088998,0.108034,2.177173,1.641219,3.403316,0.538968,26818111.04255,0,121.83154,0.431738,0.431738,0.316584,0.022554,0.0926,0.001194,0.003893,-0.000178,0,0,0,0,0.00001,0.022713,0.15748,0.019478,1.424237,0.000563,0,292.431593,71177.325987,342.983545,0.01,0.471613
7.976,1737.102502,182.730709,-14.123806,184.716568,14.139907,217.004507,0.06635,217.004517,0.000306,27.012935,0.674605,0.575786,1.867108,9.786023,0.000129,0,0.007789,0.0004,27.745603,4.331,23.088998,0.108034,2.177151,1.641219,3.403178,0.538575,26794925.26268,0,121.616274,0.431698,0.431698,0.316598,0.022532,0.092567,0.001176,0.004256,0.00008,0,0,0,0,0.00001,0.022696,0.15748,0.019478,1.424159,0.000561,0,292.413981,71162.275582,342.972873,0.01,0.472014
7.986,1738.929103,182.589509,-14.116125,184.575902,14.132184,217.274602,0.066513,217.274613,0.000306,27.006194,0.673531,0.575786,1.867108,9.786017,0.000126,0,0.00786,0.000412,27.745603,4.331,23.088998,0.108034,2.177131,1.641219,3.403047,0.538181,26771756.495244,0,121.401376,0.431657,0.431657,0.316612,0.02251,0.092535,0.001152,0.003806,0.000481,0,0,0,0,0.00001,0.022679,0.15748,0.019478,1.424081,0.00056,0,292.396383,71147.236805,342.962208,0.01,0.472396
7.996,1740.754292,182.448386,-14.108465,184.435313,14.124479,217.544631,0.066677,217.544641,0.000306,26.999464,0.672408,0.575786,1.867108,9.786012,0.000123,0,0.00793,0.000435,27.745603,4.331,23.088998,0.108034,2.177111,1.641219,3.402923,0.537788,26748604.714988,0,121.186847,0.431617,0.431617,0.316625,0.022489,0.092503,0.001123,0.00422,-0.00026,0,0,0,0,0.00001,0.022662,0.15748,0.019478,1.424002,0.00056,0,292.378798,71132.20965,342.951552,0.01,0.472793
8.006,1742.578071,182.30734,-14.100826,184.294803,14.116793,217.814592,0.06684,217.814602,0.000307,26.992746,0.671234,0.575786,1.867108,9.786006,0.000119,0,0.007998,0.000459,27.745603,4.331,23.088998,0.108034,2.177093,1.641219,3.402805,0.537395,26725469.896713,0,120.972685,0.431576,0.431576,0.316639,0.022467,0.092471,0.001087,0.003725,-0.000407,0,0,0,0,0.00001,0.022645,0.15748,0.019478,1.423922,0.000559,0,292.361227,71117.194111,342.940904,0.01,0.473178
8.016,1744.400439,182.16637,-14.093207,184.154372,14.109125,218.084485,0.067003,218.084496,0.000307,26.98604,0.670018,0.575786,1.867109,9.786,0.000115,0,0.008066,0.000484,27.745603,4.331,23.088998,0.108034,2.177075,1.641219,3.402692,0.537002,26702352.015278,0,120.758889,0.431536,0.431536,0.316653,0.022445,0.092438,0.001048,0.00399,0.000418,0,0,0,0,0.000011,0.022628,0.15748,0.019478,1.423841,0.000559,0,292.34367,71102.190182,342.930264,0.01,0.473556
8.026,1746.221398,182.025476,-14.085607,184.014018,14.101474,218.354312,0.067167,218.354323,0.000308,26.979346,0.66876,0.575786,1.867109,9.785995,0.00011,0,0.008141,0.000514,27.745603,4.331,23.088998,0.108034,2.177058,1.641219,3.402585,0.53661,26679251.045596,0,120.545459,0.431496,0.431496,0.316667,0.022423,0.092406,0.001003,0.00326,0.000326,0,0,0,0,0.000011,0.02261,0.15748,0.019478,1.42376,0.000559,0,292.326126,71087.197856,342.919632,0.01,0.473953
8.036,1748.040949,181.884658,-14.078028,183.873743,14.093841,218.624072,0.067331,218.624083,0.000308,26.972665,0.667452,0.575786,1.867109,9.785989,0.000105,0,0.008197,0.000541,27.745603,4.331,23.088998,0.108034,2.177042,1.641219,3.402485,0.536217,26656166.962633,0,120.332395,0.431456,0.431456,0.31668,0.022401,0.092374,0.000953,0.002887,-0.000024,0,0,0,0,0.000011,0.022593,0.15748,0.019478,1.423678,0.000559,0,292.308595,71072.217127,342.909009,0.01,0.474329
8.046,1749.859092,181.743915,-14.070467,183.733546,14.086226,218.893766,0.067495,218.893776,0.000308,26.965997,0.666109,0.575786,1.867109,9.785984,0.000099,0,0.00826,0.000574,27.745603,4.331,23.088998,0.108034,2.177027,1.641219,3.402389,0.535825,26633099.741409,0,120.119694,0.431416,0.431416,0.316694,0.02238,0.092342,0.000899,0.002584,-0.000361,0,0,0,0,0.000011,0.022576,0.15748,0.019478,1.423596,0.00056,0,292.291078,71057.247989,342.898394,0.01,0.474724
8.056,1751.675827,181.603248,-14.062925,183.593426,14.078627,219.163392,0.067659,219.163403,0.000309,26.959343,0.664732,0.575786,1.867109,9.785978,0.000092,0,0.008299,0.00062,27.745603,4.331,23.088998,0.108034,2.177013,1.641219,3.402298,0.535433,26610049.356999,0,119.907358,0.431376,0.431376,0.316708,0.022358,0.09231,0.000841,0.00297,0.000234,0,0,0,0,0.000011,0.022559,0.15748,0.019478,1.423513,0.000561,0,292.273575,71042.290435,342.887787,0.01,0.475103
8.066,1753.491157,181.462657,-14.0554,183.453384,14.071044,219.432952,0.067823,219.432963,0.000309,26.952702,0.663328,0.575786,1.867109,9.785972,0.000086,0,0.008345,0.000655,27.745603,4.331,23.088998,0.108034,2.176999,1.641219,3.402211,0.535041,26587015.784525,0,119.695384,0.431336,0.431336,0.316721,0.022336,0.092278,0.000779,0.0023,0.000366,0,0,0,0,0.000011,0.022542,0.15748,0.019478,1.423429,0.000562,0,292.256086,71027.344459,342.877188,0.01,0.475478
8.076,1755.305081,181.32214,-14.047893,183.313419,14.063477,219.702446,0.067987,219.702457,0.000309,26.946076,0.661899,0.575786,1.867109,9.785967,0.000079,0,0.008388,0.00071,27.745603,4.331,23.088998,0.108034,2.176986,1.641219,3.402128,0.534649,26563998.999164,0,119.483772,0.431296,0.431296,0.316735,0.022315,0.092246,0.000715,0.002458,-0.000397,0,0,0,0,0.000012,0.022525,0.15748,0.019478,1.423345,0.000563,0,292.238609,71012.410055,342.866597,0.01,0.475877
8.086,1757.1176,181.181699,-14.040403,183.173532,14.055927,219.971874,0.068151,219.971884,0.00031,26.939465,0.660439,0.575786,1.867109,9.785961,0.000071,0,0.008431,0.000777,27.745603,4.331,23.088998,0.108034,2.176973,1.641219,3.402048,0.534258,26540998.976144,0,119.272521,0.431256,0.431256,0.316749,0.022293,0.092214,0.000647,0.002547,-0.000487,0,0,0,0,0.000012,0.022508,0.15748,0.019478,1.423261,0.000564,0,292.221147,70997.487218,342.856015,0.01,0.476259
8.096,1758.928715,181.041332,-14.032928,183.033722,14.048392,220.241235,0.068316,220.241246,0.00031,26.932868,0.658961,0.575786,1.867109,9.785956,0.000063,0,0.008465,0.000862,27.745603,4.331,23.088998,0.108034,2.176961,1.641219,3.401972,0.533867,26518015.690747,0,119.061631,0.431216,0.431216,0.316762,0.022272,0.092182,0.000577,0.001708,0.000189,0,0,0,0,0.000012,0.022491,0.15748,0.019478,1.423176,0.000566,0,292.203698,70982.57594,342.845441,0.01,0.476645
8.106,1760.738427,180.90104,-14.02547,182.893989,14.040872,220.510531,0.06848,220.510542,0.000311,26.926285,0.657465,0.575786,1.867109,9.78595,0.000055,0,0.008491,0.000958,27.745603,4.331,23.088998,0.108034,2.17695,1.641219,3.401899,0.533475,26495049.118304,0,118.851101,0.431176,0.431176,0.316776,0.02225,0.09215,0.000504,0.001975,0.000296,0,0,0,0,0.000012,0.022474,0.15748,0.019478,1.423091,0.000568,0,292.186262,70967.676216,342.834875,0.01,0.477024
8.116,1762.546736,180.760823,-14.018027,182.754333,14.033366,220.779761,0.068645,220.779772,0.000311,26.919718,0.655955,0.575786,1.867109,9.785945,0.000047,0,0.008509,0.001072,27.745603,4.331,23.088998,0.108034,2.176939,1.641219,3.401828,0.533085,26472099.234195,0,118.64093,0.431137,0.431137,0.31679,0.022229,0.092118,0.00043,0.001291,-0.000131,0,0,0,0,0.000012,0.022457,0.15748,0.019478,1.423005,0.00057,0,292.16884,70952.788039,342.824317,0.01,0.477398
8.126,1764.353644,180.62068,-14.010599,182.614754,14.025875,221.048925,0.068809,221.048936,0.000311,26.913166,0.654436,0.575786,1.867109,9.785939,0.000039,0,0.008509,0.001249,27.745603,4.331,23.088998,0.108034,2.176928,1.641219,3.401759,0.532694,26449166.013855,0,118.431117,0.431097,0.431097,0.316803,0.022207,0.092087,0.000354,0.001027,0.000384,0,0,0,0,0.000012,0.022439,0.15748,0.019478,1.422919,0.000573,0,292.151432,70937.911403,342.813768,0.01,0.477795
8.136,1766.15915,180.480611,-14.003184,182.475252,14.018397,221.318024,0.068974,221.318035,0.000312,26.90663,0.652913,0.575786,1.867109,9.785934,0.000031,0,0.008486,0.001484,27.745603,4.331,23.088998,0.108034,2.176917,1.641219,3.401691,0.532303,26426249.432765,0,118.221662,0.431058,0.431058,0.316817,0.022186,0.092055,0.000278,0.000598,-0.000158,0,0,0,0,0.000012,0.022422,0.15748,0.019478,1.422833,0.000576,0,292.134036,70923.046303,342.803226,0.01,0.478174
8.146,1767.963256,180.340616,-13.995782,182.335827,14.010932,221.587058,0.069139,221.587069,0.000312,26.900108,0.651396,0.575786,1.867109,9.785928,0.000022,0,0.008431,0.001895,27.745603,4.331,23.088998,0.108034,2.176906,1.641219,3.401623,0.531913,26403349.466457,0,118.012563,0.431018,0.431018,0.31683,0.022165,0.092023,0.000202,0.001029,-0.000123,0,0,0,0,0.000012,0.022405,0.15748,0.019478,1.422747,0.00058,0,292.116655,70908.192732,342.792693,0.01,0.47855
8.156,1769.765962,180.200695,-13.988393,182.196478,14.003481,221.856027,0.069305,221.856037,0.000312,26.893602,0.649873,0.575786,1.867109,9.785922,0.000014,0,0.008182,0.002821,27.745603,4.331,23.088998,0.108034,2.176896,1.641219,3.401555,0.531523,26380466.090515,0,117.803821,0.430979,0.430979,0.316844,0.022143,0.091992,0.000127,0.000547,0.000148,0,0,0,0,0.000011,0.022388,0.15748,0.019478,1.42266,0.000583,0,292.099287,70893.350684,342.782168,0.01,0.478943
8.166,1771.56727,180.060848,-13.981016,182.057205,13.996042,222.12493,0.06947,222.124941,0.000313,26.887111,0.64836,0.575786,1.867109,9.785917,0.000006,0,0.00656,0.005667,27.745603,4.331,23.088998,0.108034,2.176884,1.641219,3.401482,0.531133,26357599.280571,0,117.595433,0.430939,0.430939,0.316857,0.022122,0.09196,0.000057,0.000614,0.000499,0,0,0,0,0.000007,0.022371,0.15748,0.019478,1.422574,0.000587,0,292.081932,70878.520152,342.771651,0.01,0.479325
8.176,1773.36718,179.921075,-13.973651,181.918008,13.988615,222.393769,0.069635,222.39378,0.000313,26.880635,0.646854,0.575786,1.867109,9.785911,0.000005,0,0,0,27.745603,4.331,23.088998,0.108034,2.176862,1.641219,3.401343,0.530743,26334749.01231,0,117.387401,0.4309,0.4309,0.316871,0.022101,0.091928,0.000047,0.000053,-0.000334,0,0,0,0,0,0.022354,0.15748,0.019478,1.422487,0.000591,0,292.064591,70863.701132,342.761142,0.01,0.479726
8.186,1775.165692,179.781375,-13.966296,181.778888,13.981199,222.662543,0.069801,222.662554,0.000313,26.874174,0.645369,0.575786,1.867109,9.785906,0.000012,0,-0.008374,0.002239,27.745603,4.331,23.088998,0.108034,2.176828,1.641219,3.401125,0.530353,26311915.261462,0,117.179722,0.430861,0.430861,0.316884,0.02208,0.091897,0.000112,0.00057,-0.000484,0,0,0,0,-0.000012,0.022337,0.15748,0.019478,1.422401,0.000596,0,292.047263,70848.893616,342.750642,0.01,0.480104
8.196,1776.962807,179.641749,-13.958951,181.639844,13.973794,222.931252,0.069967,222.931263,0.000314,26.867727,0.643904,0.575786,1.867109,9.7859,0.00002,0,-0.008577,0.001139,27.745603,4.331,23.088998,0.108034,2.176793,1.641219,3.4009,0.529964,26289098.003813,0,116.972396,0.430822,0.430822,0.316898,0.022059,0.091865,0.000183,0.00035,0.000079,0,0,0,0,-0.000012,0.02232,0.15748,0.019478,1.422314,0.0006,0,292.029949,70834.0976,342.740149,0.01,0.480495
8.206,1778.758527,179.502196,-13.951615,181.500875,13.9664,223.199897,0.070133,223.199908,0.000314,26.861296,0.642463,0.575786,1.867109,9.785895,0.000028,0,-0.008603,0.000659,27.745603,4.331,23.088998,0.108034,2.176757,1.641219,3.400677,0.529574,26266297.215194,0,116.765422,0.430783,0.430783,0.316911,0.022038,0.091834,0.000253,0.00064,-0.00012,0,0,0,0,-0.000012,0.022303,0.15748,0.019478,1.422228,0.000605,0,292.012648,70819.313075,342.729665,0.01,0.480893
8.216,1780.552852,179.362717,-13.944288,181.361982,13.959015,223.468478,0.070299,223.468489,0.000315,26.854878,0.641055,0.575786,1.86711,9.785889,0.000035,0,-0.008613,0.000406,27.745603,4.331,23.088998,0.108034,2.176723,1.641219,3.400457,0.529185,26243512.871486,0,116.5588,0.430744,0.430744,0.316925,0.022017,0.091802,0.00032,0.00143,0.000316,0,0,0,0,-0.000012,0.022286,0.15748,0.019478,1.422141,0.00061,0,291.995361,70804.540038,342.719189,0.01,0.481292
